时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744372295.046079470,.126,13043.5703,0,0,0,0
1744372295.573850864,.125,13043.5703,0,0,0,0
1744372296.104225085,.125,13043.5703,0,0,0,0
1744372296.633872264,.125,13043.5703,0,0,0,0
1744372297.162356418,.126,13043.5703,0,0,0,0
1744372297.691130381,.125,13043.5703,0,0,0,0
1744372298.218877663,.126,13043.5703,0,0,0,0
1744372298.747633413,.125,13043.5703,0,0,0,0
1744372299.276090500,.125,13043.5703,0,0,0,0
1744372299.804441830,.125,13043.5703,0,0,0,0
1744372300.331857369,.125,13043.5703,0,0,0,0
1744372300.859924231,.126,13043.5703,0,0,0,0
1744372301.389905579,.125,13043.5703,0,0,0,0
1744372301.919236352,.126,13043.5703,0,0,0,0
1744372302.448162650,.125,13043.5703,0,0,0,0
1744372302.976994892,.126,13043.5703,0,0,0,0
1744372303.509084037,.125,13043.5703,0,0,0,0
1744372304.037469292,.127,13043.5703,0,0,0,0
1744372304.565572488,.125,13043.5703,0,0,0,0
1744372305.094563248,.126,13043.5703,0,0,0,0
1744372305.624108874,.124,13043.5703,0,0,0,0
1744372306.153085638,.126,13043.5703,0,.0156,0,1
1744372306.683571060,.125,13043.5703,0,0,0,0
1744372307.211881628,.126,13043.5703,0,0,0,0
1744372307.738828266,.125,13043.5703,0,0,0,0
1744372308.268100154,.125,13043.5703,0,0,0,0
1744372308.795276382,.126,13043.5703,0,0,0,0
1744372309.322821520,.125,13043.5703,0,0,0,0
1744372309.851100401,.126,13043.5703,0,0,0,0
1744372310.380874343,.124,13043.5703,0,0,0,0
1744372310.909829635,.127,13043.5703,0,0,0,0
1744372311.438215800,.125,13043.5703,0,0,0,0
1744372311.965927224,.126,13043.5703,0,0,0,0
1744372312.495214530,.125,13043.5703,0,0,0,0
1744372313.023625708,.126,13043.5703,0,0,0,0
1744372313.552195502,.125,13043.5703,0,0,0,0
1744372314.080284792,.126,13043.5703,0,0,0,0
1744372314.608609680,.125,13043.5703,0,0,0,0
1744372315.137820176,.126,13043.5703,0,0,0,0
1744372315.666316448,.125,13043.5703,0,0,0,0
1744372316.193942085,.125,13043.5703,0,0,0,0
1744372316.723382043,.126,13043.5703,0,0,0,0
1744372317.250789983,.125,13043.5703,0,0,0,0
1744372317.779826928,.126,13043.5703,0,0,0,0
1744372318.309129099,.125,13043.5703,0,0,0,0
1744372318.837510910,.127,13043.5703,0,0,0,0
1744372319.365777512,.125,13043.5703,0,0,0,0
1744372319.894387759,.126,13043.5703,0,0,0,0
1744372320.423942420,.124,13043.5703,0,0,0,0
1744372320.953087578,.127,13043.5703,0,0,0,0
1744372321.483415065,.124,13043.5703,0,0,0,0
1744372322.011379726,.126,13043.5703,0,0,0,0
1744372322.540511067,.125,13043.5703,0,0,0,0
1744372323.068332491,.127,13043.5703,0,0,0,0
1744372323.598321267,.125,13043.5703,0,0,0,0
1744372324.124679807,.124,13043.5703,0,0,0,0
1744372324.653133839,.126,13043.5703,0,0,0,0
1744372325.183215034,.125,13043.5703,0,0,0,0
1744372325.711916079,.126,13043.5703,0,0,0,0
1744372326.241175857,.125,13043.5703,0,0,0,0
1744372326.769636693,.126,13043.5703,0,0,0,0
1744372327.298130918,.125,13043.5703,0,0,0,0
1744372327.826042234,.126,13043.5703,0,0,0,0
1744372328.354528739,.125,13043.5703,0,0,0,0
1744372328.883037879,.126,13043.5703,0,0,0,0
1744372329.411477325,.125,13043.5703,0,0,0,0
1744372329.940683317,.126,13043.5703,0,0,0,0
1744372330.469339081,.125,13043.5703,0,0,0,0
1744372330.999003882,.125,13043.5703,0,0,0,0
1744372331.528625320,.125,13043.5703,0,0,0,0
1744372332.058151198,.125,13043.5703,0,0,0,0
1744372332.586762031,.126,13043.5703,0,0,0,0
1744372333.115219496,.125,13043.5703,0,0,0,0
1744372333.642663236,.126,13043.5703,0,0,0,0
1744372334.170760954,.125,13043.5703,0,0,0,0
1744372334.698684295,.126,13043.5703,0,0,0,0
1744372335.227803377,.125,13043.5703,0,0,0,0
1744372335.756976237,.126,13043.5703,0,0,0,0
1744372336.285249148,.126,13043.5703,0,0,0,0
1744372336.814186865,.126,13043.5703,0,.0156,0,1
1744372337.342890589,.125,13043.5703,0,0,0,0
1744372337.871996188,.126,13043.5703,0,0,0,0
1744372338.400387296,.125,13043.5703,0,0,0,0
1744372338.929428831,.127,13043.5703,0,0,0,0
1744372339.458978476,.124,13043.5703,0,0,0,0
1744372339.987778188,.126,13043.5703,0,0,0,0
1744372340.519493719,.125,13043.5703,0,0,0,0
1744372341.048156850,.125,13043.5703,0,0,0,0
1744372341.576613127,.126,13043.5703,0,0,0,0
1744372342.106723750,.125,13043.5703,0,0,0,0
1744372342.635354380,.126,13043.5703,0,0,0,0
1744372343.163746989,.125,13043.5703,0,0,0,0
1744372343.692481064,.126,13043.5703,0,0,0,0
1744372344.222353033,.125,13043.5703,0,0,0,0
1744372344.751515017,.126,13043.5703,0,0,0,0
1744372345.280544189,.125,13043.5703,0,0,0,0
1744372345.807414259,.126,13043.5703,0,0,0,0
1744372346.337019035,.125,13043.5703,0,0,0,0
1744372346.866868103,.126,13043.5703,0,0,0,0
1744372347.396514775,.124,13043.5703,0,0,0,0
1744372347.925526879,.126,13043.5703,0,0,0,0
1744372348.453397347,.126,13043.5703,0,0,0,0
1744372348.981627227,.125,13043.5703,0,0,0,0
1744372349.514774730,.126,13043.5703,0,0,0,0
1744372350.043261745,.125,13043.5703,0,0,0,0
1744372350.572005523,.126,13043.5703,0,0,0,0
1744372351.101834769,.125,13043.5703,0,0,0,0
1744372351.630656615,.126,13043.5703,0,0,0,0
1744372352.158486993,.125,13043.5703,0,0,0,0
1744372352.685928017,.126,13043.5703,0,0,0,0
1744372353.213494883,.125,13043.5703,0,0,0,0
1744372353.741768548,.126,13043.5703,0,0,0,0
1744372354.270056629,.125,13043.5703,0,0,0,0
1744372354.797883141,.126,13043.5703,0,0,0,0
1744372355.326083221,.125,13043.5703,0,0,0,0
1744372355.854974779,.125,13043.5703,0,0,0,0
1744372356.384199361,.126,13043.5703,0,0,0,0
1744372356.912398190,.125,13043.5703,0,0,0,0
1744372357.440844390,.126,13043.5703,0,0,0,0
1744372357.969382360,.126,13043.5703,0,0,0,0
1744372358.498335193,.126,13043.5703,0,0,0,0
1744372359.026688117,.125,13043.5703,0,0,0,0
1744372359.554257194,.126,13043.5703,0,0,0,0
1744372360.083031979,.125,13043.5703,0,0,0,0
1744372360.610857756,.126,13043.5703,0,0,0,0
1744372361.139799021,.125,13043.5703,0,0,0,0
1744372361.669454460,.126,13043.5703,0,0,0,0
1744372362.197138884,.124,13043.5703,0,0,0,0
1744372362.725960431,.127,13043.5703,0,0,0,0
1744372363.254306627,.125,13043.5703,0,0,0,0
1744372363.783289114,.125,13043.5703,0,0,0,0
1744372364.311595992,.126,13043.5703,0,0,0,0
1744372364.842470933,.125,13043.5703,0,0,0,0
1744372365.370816792,.126,13043.5703,0,0,0,0
1744372365.900877312,.124,13043.5703,0,0,0,0
1744372366.428549532,.126,13043.5703,0,0,0,0
1744372366.957339418,.126,13043.5703,0,0,0,0
1744372367.484971466,.125,13043.5703,0,.0156,0,1
1744372368.013049024,.125,13043.5703,0,0,0,0
1744372368.540645807,.126,13043.5703,0,0,0,0
1744372369.068182572,.125,13043.5703,0,0,0,0
1744372369.597339988,.127,13043.5703,0,0,0,0
1744372370.124588749,.124,13043.5703,0,0,0,0
1744372370.654638909,.125,13043.5703,0,0,0,0
1744372371.183097973,.126,13043.5703,0,0,0,0
1744372371.711267181,.125,13043.5703,0,0,0,0
1744372372.238535032,.126,13043.5703,0,0,0,0
1744372372.766358941,.125,13043.5703,0,0,0,0
1744372373.293415115,.125,13043.5703,0,0,0,0
1744372373.820037494,.125,13043.5703,0,0,0,0
1744372374.346476979,.126,13043.5703,0,0,0,0
1744372374.873516809,.125,13043.5703,0,0,0,0
1744372375.402970028,.126,13043.5703,0,0,0,0
1744372375.931070508,.125,13043.5703,0,0,0,0
1744372376.458980913,.126,13043.5703,0,0,0,0
1744372376.988876758,.124,13043.5703,0,0,0,0
1744372377.518874266,.125,13043.5703,0,0,0,0
1744372378.047734801,.126,13043.5703,0,0,0,0
1744372378.575313960,.125,13043.5703,0,0,0,0
1744372379.102094219,.126,13043.5703,0,0,0,0
1744372379.630292169,.125,13043.5703,0,0,0,0
1744372380.160050463,.125,13043.5703,0,0,0,0
1744372380.688099375,.125,13043.5703,0,0,0,0
1744372381.218535939,.126,13043.5703,0,0,0,0
1744372381.748008621,.124,13043.5703,0,0,0,0
1744372382.278366948,.126,13043.5703,0,0,0,0
1744372382.807372051,.125,13043.5703,0,0,0,0
1744372383.335596339,.126,13043.5703,0,0,0,0
1744372383.866506297,.125,13043.5703,0,0,0,0
1744372384.396583652,.125,13043.5703,0,0,0,0
1744372384.926766883,.125,13043.5703,0,0,0,0
1744372385.457650685,.125,13043.5703,0,0,0,0
1744372385.989285444,.126,13043.5703,0,0,0,0
1744372386.523146204,.124,13043.5703,0,0,0,0
1744372387.055002149,.126,13043.5703,0,0,0,0
1744372387.586503795,.125,13043.5703,0,0,0,0
1744372388.116500625,.125,13043.5703,0,0,0,0
1744372388.647150652,.125,13043.5703,0,0,0,0
1744372389.177840519,.126,13043.5703,0,0,0,0
1744372389.709011334,.125,13043.5703,0,0,0,0
1744372390.239034474,.125,13043.5703,0,0,0,0
1744372390.770138422,.125,13043.5703,0,0,0,0
1744372391.302136600,.126,13043.5703,0,0,0,0
1744372391.835676293,.124,13043.5703,0,0,0,0
1744372392.367146756,.126,13043.5703,0,0,0,0
1744372392.898395871,.125,13043.5703,0,0,0,0
1744372393.428807223,.124,13043.5703,0,0,0,0
1744372393.958565046,.126,13043.5703,0,0,0,0
1744372394.488782305,.124,13043.5703,0,0,0,0
1744372395.018149761,.127,13043.5703,0,0,0,0
1744372395.548525360,.124,13043.5703,0,0,0,0
1744372396.078335411,.127,13043.5703,0,0,0,0
1744372396.607266421,.125,13043.5703,0,0,0,0
1744372397.139533278,.126,13043.5703,0,0,0,0
1744372397.669725899,.125,13043.5703,0,0,0,0
1744372398.199808971,.125,13043.5703,0,.0156,0,1
1744372398.729288651,.125,13043.5703,0,0,0,0
1744372399.259417906,.125,13043.5703,0,0,0,0
1744372399.788376658,.125,13043.5703,0,0,0,0
1744372400.315474404,.126,13043.5703,0,0,0,0
1744372400.845068098,.124,13043.5703,0,0,0,0
1744372401.373125790,.125,13043.5703,0,0,0,0
1744372401.901970257,.127,13043.5703,0,0,0,0
1744372402.431630341,.124,13043.5703,0,0,0,0
1744372402.960603496,.126,13043.5703,0,0,0,0
1744372403.488945099,.125,13043.5703,0,0,0,0
1744372404.016830738,.126,13043.5703,0,0,0,0
1744372404.546609466,.125,13043.5703,0,0,0,0
1744372405.073876269,.126,13043.5703,0,0,0,0
1744372405.601858327,.125,13043.5703,0,0,0,0
1744372406.131352273,.126,13043.5703,0,0,0,0
1744372406.659900814,.125,13043.5703,0,0,0,0
1744372407.185334719,.126,13043.5703,0,0,0,0
1744372407.714423108,.125,13043.5703,0,0,0,0
1744372408.242314607,.125,13043.5703,0,0,0,0
1744372408.771168290,.126,13043.5703,0,0,0,0
1744372409.298052461,.125,13043.5703,0,0,0,0
1744372409.827002498,.126,13043.5703,0,0,0,0
1744372410.354511308,.125,13043.5703,0,0,0,0
1744372410.884080613,.126,13043.5703,0,0,0,0
1744372411.413763336,.125,13043.5703,0,0,0,0
1744372411.942441000,.126,13043.5703,0,0,0,0
1744372412.472523065,.124,13043.5703,0,0,0,0
1744372413.003153885,.126,13043.5703,0,0,0,0
1744372413.532265028,.125,13043.5703,0,0,0,0
1744372414.063002501,.126,13043.5703,0,0,0,0
1744372414.593445489,.125,13043.5703,0,0,0,0
1744372415.122871553,.126,13043.5703,0,0,0,0
1744372415.652765831,.124,13043.5703,0,0,0,0
1744372416.183434438,.125,13043.5703,0,0,0,0
1744372416.714377324,.126,13043.5703,0,0,0,0
1744372417.245069428,.124,13043.5703,0,0,0,0
1744372417.777439232,.127,13043.5703,0,0,0,0
1744372418.309046066,.124,13043.5703,0,0,0,0
1744372418.840011776,.126,13043.5703,0,0,0,0
1744372419.372188565,.125,13043.5703,0,0,0,0
1744372419.903391206,.126,13043.5703,0,0,0,0
1744372420.435863510,.125,13043.5703,0,0,0,0
1744372420.968381914,.126,13043.5703,0,0,0,0
1744372421.507922104,.125,13043.5703,0,0,0,0
1744372422.040638982,.126,13043.5703,0,0,0,0
1744372422.573035925,.125,13043.5703,0,0,0,0
1744372423.105425262,.127,13043.5703,0,0,0,0
1744372423.637704219,.125,13043.5703,0,0,0,0
1744372424.169624976,.125,13043.5703,0,0,0,0
1744372424.700979828,.126,13043.5703,0,0,0,0
1744372425.233663596,.125,13043.5703,0,0,0,0
1744372425.767667251,.125,13043.5703,0,0,0,0
1744372426.300167414,.125,13043.5703,0,0,0,0
1744372426.834241078,.126,13043.5703,0,0,0,0
1744372427.366228324,.125,13043.5703,0,0,0,0
1744372427.898396352,.126,13043.5703,0,0,0,0
1744372428.431378990,.125,13043.5703,0,0,0,0
1744372428.964384551,.126,13043.5703,0,.0156,0,1
1744372429.495840495,.125,13043.5703,0,0,0,0
1744372430.028288299,.126,13043.5703,0,0,0,0
1744372430.559960992,.125,13043.5703,0,0,0,0
1744372431.092368256,.126,13043.5703,0,0,0,0
1744372431.624642490,.125,13043.5703,0,0,0,0
1744372432.157367274,.127,13043.5703,0,0,0,0
1744372432.690833528,.124,13043.5703,0,0,0,0
1744372433.222873866,.125,13043.5703,0,0,0,0
1744372433.754152013,.126,13043.5703,0,0,0,0
1744372434.285777916,.125,13043.5703,0,0,0,0
1744372434.817134928,.126,13043.5703,0,0,0,0
1744372435.350053677,.125,13043.5703,0,0,0,0
1744372435.881879695,.126,13043.5703,0,0,0,0
1744372436.414723100,.125,13043.5703,0,0,0,0
1744372436.945463353,.126,13043.5703,0,0,0,0
1744372437.474600739,.125,13043.5703,0,0,0,0
1744372438.004469756,.125,13043.5703,0,0,0,0
1744372438.534440662,.125,13043.5703,0,0,0,0
1744372439.065520111,.126,13043.5703,0,0,0,0
1744372439.597789269,.125,13043.5703,0,0,0,0
1744372440.127677845,.125,13043.5703,0,0,0,0
1744372440.657558014,.125,13043.5703,0,0,0,0
1744372441.188038514,.124,13043.5703,0,0,0,0
1744372441.718231389,.126,13043.5703,0,0,0,0
1744372442.249029129,.124,13043.5703,0,0,0,0
1744372442.779010677,.126,13043.5703,0,0,0,0
1744372443.308764808,.124,13043.5703,0,0,0,0
1744372443.838045354,.127,13043.5703,0,0,0,0
1744372444.366079244,.125,13043.5703,0,0,0,0
1744372444.896579475,.125,13043.5703,0,0,0,0
1744372445.425041454,.125,13043.5703,0,0,0,0
1744372445.953886381,.127,13043.5703,0,0,0,0
1744372446.482536059,.125,13043.5703,0,0,0,0
1744372447.011419847,.126,13043.5703,0,0,0,0
1744372447.539736352,.125,13043.5703,0,0,0,0
1744372448.068590801,.126,13043.5703,0,0,0,0
1744372448.598582114,.125,13043.5703,0,0,0,0
1744372449.126582026,.125,13043.5703,0,0,0,0
1744372449.654483943,.126,13043.5742,0,0,0,0
1744372450.182905158,.125,13043.5703,0,0,0,0
1744372450.712669322,.126,13043.5703,0,0,0,0
1744372451.241664414,.126,13043.5703,0,0,0,0
1744372451.769183460,.126,13043.5703,0,0,0,0
1744372452.298529860,.124,13043.5703,0,0,0,0
1744372452.827046009,.126,13043.5703,0,0,0,0
1744372453.355104145,.125,13043.5703,0,0,0,0
1744372453.884972209,.125,13043.5703,0,0,0,0
1744372454.413110017,.125,13043.5703,0,0,0,0
1744372454.940954690,.126,13043.5703,0,0,0,0
1744372455.469599110,.126,13043.5703,0,0,0,0
1744372455.999738915,.125,13043.5703,0,0,0,0
1744372456.527575014,.125,13043.5703,0,0,0,0
1744372457.056044059,.125,13043.5703,0,0,0,0
1744372457.584412328,.126,13043.5703,0,0,0,0
1744372458.112363092,.125,13043.5703,0,0,0,0
1744372458.640181338,.126,13043.5703,0,0,0,0
1744372459.169587402,.125,13043.5703,0,0,0,0
1744372459.697325265,.126,13043.5703,0,.0156,0,1
1744372460.224230087,.124,13043.5703,0,0,0,0
1744372460.751905956,.126,13043.5703,0,0,0,0
1744372461.280408477,.125,13043.5703,0,0,0,0
1744372461.808314078,.126,13043.5703,0,0,0,0
1744372462.336720962,.125,13043.5703,0,0,0,0
1744372462.866434616,.127,13043.5703,0,0,0,0
1744372463.395276386,.125,13043.5703,0,0,0,0
1744372463.923197225,.126,13043.5703,0,0,0,0
1744372464.454871942,.125,13043.5703,0,0,0,0
1744372464.984806671,.124,13043.5703,0,0,0,0
1744372465.517212003,.127,13043.5703,0,0,0,0
1744372466.044930647,.124,13043.5703,0,0,0,0
1744372466.574620454,.126,13043.5703,0,0,0,0
1744372467.102794841,.125,13043.5703,0,0,0,0
1744372467.630607816,.126,13043.5703,0,0,0,0
1744372468.158826377,.125,13043.5703,0,0,0,0
1744372468.686621941,.126,13043.5703,0,0,0,0
1744372469.214611438,.125,13043.5703,0,0,0,0
1744372469.741414068,.126,13043.5703,0,0,0,0
1744372470.269533188,.125,13043.5703,0,0,0,0
1744372470.798319031,.126,13043.5703,0,0,0,0
1744372471.325883273,.125,13043.5703,0,0,0,0
1744372471.853200671,.126,13043.5703,0,0,0,0
1744372472.381469479,.125,13043.5703,0,0,0,0
1744372472.910086286,.125,13043.5703,0,0,0,0
1744372473.438010590,.126,13043.5703,0,0,0,0
1744372473.965121546,.124,13043.5703,0,0,0,0
1744372474.492893063,.126,13043.5703,0,0,0,0
1744372475.020042808,.125,13043.5703,0,0,0,0
1744372475.549262099,.126,13043.5703,0,0,0,0
1744372476.078349673,.125,13043.5703,0,0,0,0
1744372476.606257398,.126,13043.5703,0,0,0,0
1744372477.134974975,.125,13043.5703,0,0,0,0
1744372477.663547640,.126,13043.5703,0,0,0,0
1744372478.192378060,.125,13043.5703,0,0,0,0
1744372478.721477785,.127,13043.5703,0,0,0,0
1744372479.249427952,.125,13043.5703,0,0,0,0
1744372479.778939455,.124,13043.5703,0,0,0,0
1744372480.308724416,.125,13043.5703,0,0,0,0
1744372480.838047914,.126,13043.5703,0,0,0,0
1744372481.365656168,.126,13043.5703,0,0,0,0
1744372481.893726428,.125,13043.5703,0,0,0,0
1744372482.421986258,.126,13043.5703,0,0,0,0
1744372482.951224827,.125,13043.5703,0,0,0,0
1744372483.479091217,.125,13043.5703,0,0,0,0
1744372484.007876200,.125,13043.5703,0,0,0,0
1744372484.539474714,.126,13043.5703,0,0,0,0
1744372485.067660647,.125,13043.5703,0,0,0,0
1744372485.598261276,.126,13043.5703,0,0,0,0
1744372486.127399060,.125,13043.5703,0,0,0,0
1744372486.656571715,.126,13043.5703,0,0,0,0
1744372487.184424496,.125,13043.5703,0,0,0,0
1744372487.712647919,.125,13043.5703,0,0,0,0
1744372488.242371370,.126,13043.5703,0,0,0,0
1744372488.770430582,.125,13043.5703,0,0,0,0
1744372489.299618506,.126,13043.5703,0,0,0,0
1744372489.828154329,.125,13043.5703,0,0,0,0
1744372490.357175396,.127,13043.5703,0,.0156,0,1
1744372490.885871965,.125,13043.5703,0,0,0,0
1744372491.413606951,.126,13043.5703,0,0,0,0
1744372491.942745180,.125,13043.5703,0,0,0,0
1744372492.471486639,.126,13043.5703,0,0,0,0
1744372492.999691157,.125,13043.5703,0,0,0,0
1744372493.528436279,.126,13043.5703,0,0,0,0
1744372494.057438490,.126,13043.5703,0,0,0,0
1744372494.585576452,.126,13043.5703,0,0,0,0
1744372495.115031675,.124,13043.5703,0,0,0,0
1744372495.644110015,.125,13043.5703,0,0,0,0
1744372496.171765588,.126,13043.5703,0,0,0,0
1744372496.698838251,.125,13043.5703,0,0,0,0
1744372497.227026894,.126,13043.5703,0,0,0,0
1744372497.755350496,.125,13043.5703,0,0,0,0
1744372498.284353586,.126,13043.5703,0,0,0,0
1744372498.811956207,.125,13043.5703,0,0,0,0
1744372499.341040666,.126,13043.5703,0,0,0,0
1744372499.870615576,.125,13043.5703,0,0,0,0
1744372500.398131696,.126,13043.5703,0,0,0,0
1744372500.926382944,.125,13043.5703,0,0,0,0
1744372501.453852966,.126,13043.5703,0,0,0,0
1744372501.981970462,.125,13043.5703,0,0,0,0
1744372502.518321807,.126,13043.5703,0,0,0,0
1744372503.047456735,.125,13043.5703,0,0,0,0
1744372503.574940406,.125,13043.5703,0,0,0,0
1744372504.103956750,.126,13043.5703,0,0,0,0
1744372504.631833689,.125,13043.5703,0,0,0,0
1744372505.160126291,.126,13043.5703,0,0,0,0
1744372505.688578692,.125,13043.5703,0,0,0,0
1744372506.217881602,.126,13043.5703,0,0,0,0
1744372506.745675591,.125,13043.5703,0,0,0,0
1744372507.274727412,.126,13043.5703,0,0,0,0
1744372507.803936274,.125,13043.5703,0,0,0,0
1744372508.332213739,.126,13043.5703,0,0,0,0
1744372508.860372060,.125,13043.5703,0,0,0,0
1744372509.387907908,.126,13043.5703,0,0,0,0
1744372509.916015026,.125,13043.5703,0,0,0,0
1744372510.444268622,.126,13043.5703,0,0,0,0
1744372510.973569294,.125,13043.5703,0,0,0,0
1744372511.504833617,.125,13043.5703,0,0,0,0
1744372512.032708969,.125,13043.5703,0,0,0,0
1744372512.561672927,.126,13043.5703,0,0,0,0
1744372513.090490001,.126,13043.5703,0,0,0,0
1744372513.619270377,.125,13043.5703,0,0,0,0
1744372514.148194708,.126,13043.5703,0,0,0,0
1744372514.677769497,.125,13043.5703,0,0,0,0
1744372515.205429912,.126,13043.5703,0,0,0,0
1744372515.733426372,.125,13043.5703,0,0,0,0
1744372516.262121470,.126,13043.5703,0,0,0,0
1744372516.789775686,.125,13043.5703,0,0,0,0
1744372517.317322595,.126,13043.5703,0,0,0,0
1744372517.846392714,.125,13043.5703,0,0,0,0
1744372518.373877638,.126,13043.5703,0,0,0,0
1744372518.903032526,.125,13043.5703,0,0,0,0
1744372519.430576238,.126,13043.5703,0,0,0,0
1744372519.960710064,.124,13043.5703,0,0,0,0
1744372520.490064009,.126,13043.5703,0,0,0,0
1744372521.018395531,.126,13043.5703,0,.0156,0,1
1744372521.545983538,.125,13043.5703,0,0,0,0
1744372522.074150012,.126,13043.5703,0,0,0,0
1744372522.601958682,.125,13043.5703,0,0,0,0
1744372523.130745731,.126,13043.5703,0,0,0,0
1744372523.657620802,.125,13043.5703,0,0,0,0
1744372524.185497231,.126,13043.5703,0,0,0,0
1744372524.713267406,.124,13043.5703,0,0,0,0
1744372525.240788962,.126,13043.5703,0,0,0,0
1744372525.769315156,.126,13043.5703,0,0,0,0
1744372526.296956644,.125,13043.5703,0,0,0,0
1744372526.824859813,.125,13043.5703,0,0,0,0
1744372527.352861564,.126,13043.5703,0,0,0,0
1744372527.882085754,.125,13043.5703,0,0,0,0
1744372528.410618877,.125,13043.5703,0,0,0,0
1744372528.938517343,.126,13043.5703,0,0,0,0
1744372529.466828465,.125,13043.5703,0,0,0,0
1744372529.995181541,.126,13043.5703,0,0,0,0
1744372530.525984596,.125,13043.5703,0,0,0,0
1744372531.054027668,.126,13043.5703,0,0,0,0
1744372531.582054446,.125,13043.5703,0,0,0,0
1744372532.110249232,.126,13043.5703,0,0,0,0
1744372532.638469456,.125,13043.5703,0,0,0,0
1744372533.165921485,.126,13043.5703,0,0,0,0
1744372533.693858609,.125,13043.5703,0,0,0,0
1744372534.221724693,.126,13043.5703,0,0,0,0
1744372534.749935199,.125,13043.5703,0,0,0,0
1744372535.277361922,.126,13043.5703,0,0,0,0
1744372535.805176644,.124,13043.5703,0,0,0,0
1744372536.334224337,.126,13043.5703,0,0,0,0
1744372536.861950501,.126,13043.5703,0,0,0,0
1744372537.389651624,.125,13043.5703,0,0,0,0
1744372537.918320610,.126,13043.5703,0,0,0,0
1744372538.446701747,.125,13043.5703,0,0,0,0
1744372538.974334384,.126,13043.5703,0,0,0,0
1744372539.508400561,.124,13043.5703,0,0,0,0
1744372540.039512455,.126,13043.5703,0,0,0,0
1744372540.570099123,.125,13043.5703,0,0,0,0
1744372541.100262334,.125,13043.5703,0,0,0,0
1744372541.631690156,.125,13043.5703,0,0,0,0
1744372542.162814174,.126,13043.5703,0,0,0,0
1744372542.695046105,.125,13043.5703,0,0,0,0
1744372543.226748325,.126,13043.5703,0,0,0,0
1744372543.758097030,.125,13043.5703,0,0,0,0
1744372544.290314684,.126,13043.5703,0,0,0,0
1744372544.822377703,.125,13043.5703,0,0,0,0
1744372545.355796276,.125,13043.5703,0,0,0,0
1744372545.887962606,.126,13043.5703,0,0,0,0
1744372546.419535514,.125,13043.5703,0,0,0,0
1744372546.952166700,.126,13043.5703,0,0,0,0
1744372547.484621013,.125,13043.5703,0,0,0,0
1744372548.016647731,.126,13043.5703,0,0,0,0
1744372548.548311255,.125,13043.5703,0,0,0,0
1744372549.081090839,.126,13043.5703,0,0,0,0
1744372549.614205538,.125,13043.5703,0,0,0,0
1744372550.146587587,.126,13043.5703,0,0,0,0
1744372550.680565160,.124,13043.5703,0,0,0,0
1744372551.213307445,.127,13043.5703,0,0,0,0
1744372551.747169872,.124,13043.5703,0,.0156,0,1
1744372552.279728617,.126,13043.5703,0,0,0,0
1744372552.812472228,.125,13043.5703,0,0,0,0
1744372553.344578937,.126,13043.5703,0,0,0,0
1744372553.877024105,.126,13043.5703,0,0,0,0
1744372554.411945486,.124,13043.5703,0,0,0,0
1744372554.945113358,.126,13043.5703,0,0,0,0
1744372555.477037227,.125,13043.5703,0,0,0,0
1744372556.011683023,.126,13043.5703,0,0,0,0
1744372556.544794024,.125,13043.5703,0,0,0,0
1744372557.077335991,.127,13043.6953,0,0,0,0
1744372557.609405267,.125,13043.6953,0,0,0,0
1744372558.141278527,.126,13043.6953,0,0,0,0
1744372558.675185907,.124,13043.6953,0,0,0,0
1744372559.207884813,.126,13043.6953,0,0,0,0
1744372559.739609849,.125,13043.6953,0,0,0,0
1744372560.270741352,.126,13043.6953,0,0,0,0
1744372560.802333008,.125,13043.6953,0,0,0,0
1744372561.333067913,.125,13043.5703,0,0,0,0
1744372561.866381906,.125,13043.5703,0,0,0,0
1744372562.396494943,.125,13043.5703,0,0,0,0
1744372562.928389627,.125,13043.5703,0,0,0,0
1744372563.458971446,.126,13043.5703,0,0,0,0
1744372563.989419423,.125,13043.5703,0,0,0,0
1744372564.523652780,.124,13043.5703,0,0,0,0
1744372565.053762408,.126,13043.5703,0,0,0,0
1744372565.583374738,.124,13043.5703,0,0,0,0
1744372566.115749466,.126,13043.5703,0,0,0,0
1744372566.644773583,.125,13043.5703,0,0,0,0
1744372567.173724174,.127,13043.5703,0,0,0,0
1744372567.701407882,.125,13043.5703,0,0,0,0
1744372568.228939988,.125,13043.5703,0,0,0,0
1744372568.758029079,.126,13043.5703,0,0,0,0
1744372569.288676053,.125,13043.5703,0,0,0,0
1744372569.817364417,.126,13043.5742,0,0,0,0
1744372570.345525407,.126,13043.5703,0,0,0,0
1744372570.873477265,.125,13043.5703,0,0,0,0
1744372571.401385825,.126,13043.5703,0,0,0,0
1744372571.930515982,.125,13043.5703,0,0,0,0
1744372572.457984959,.126,13043.5703,0,0,0,0
1744372572.987824014,.124,13043.5703,0,0,0,0
1744372573.521423953,.125,13043.5703,0,0,0,0
1744372574.050092260,.126,13043.5703,0,0,0,0
1744372574.578749097,.125,13043.5703,0,0,0,0
1744372575.107598969,.126,13043.5703,0,0,0,0
1744372575.636639137,.125,13043.5703,0,0,0,0
1744372576.164838506,.127,13043.5703,0,0,0,0
1744372576.695478325,.124,13043.5703,0,0,0,0
1744372577.224342411,.126,13043.5703,0,0,0,0
1744372577.753540370,.125,13043.5703,0,0,0,0
