时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744368508.338960606,.125,13043.4609,0,0,0,0
1744368508.872420324,.126,13043.4609,0,0,0,0
1744368509.407250600,.125,13043.4609,0,0,0,0
1744368509.939804244,.126,13043.4609,0,0,0,0
1744368510.473237037,.125,13043.4609,0,0,0,0
1744368511.006243972,.125,13043.4609,0,0,0,0
1744368511.540332922,.125,13043.4609,0,0,0,0
1744368512.073408306,.125,13043.4609,0,0,0,0
1744368512.606729017,.126,13043.4609,0,0,0,0
1744368513.141360638,.125,13043.4609,0,0,0,0
1744368513.674757975,.126,13043.4609,0,0,0,0
1744368514.206931667,.125,13043.4609,0,0,0,0
1744368514.739002858,.125,13043.4609,0,0,0,0
1744368515.273105608,.126,13043.4609,0,0,0,0
1744368515.806406034,.124,13043.4609,0,0,0,0
1744368516.340196490,.126,13043.4609,0,0,0,0
1744368516.874671129,.125,13043.4609,0,0,0,0
1744368517.408372362,.125,13043.4609,0,0,0,0
1744368517.941365171,.126,13043.4609,0,0,0,0
1744368518.474789413,.126,13043.4609,0,0,0,0
1744368519.008798123,.124,13043.4609,0,0,0,0
1744368519.542825316,.125,13043.4609,0,0,0,0
1744368520.077257867,.126,13043.4609,0,0,0,0
1744368520.610518388,.125,13043.4609,0,0,0,0
1744368521.144194791,.125,13043.4609,0,0,0,0
1744368521.678211901,.125,13043.4609,0,0,0,0
1744368522.210930721,.126,13043.4609,0,0,0,0
1744368522.743705696,.125,13043.4609,0,0,0,0
1744368523.277006728,.125,13043.4609,0,0,0,0
1744368523.811371800,.125,13043.4609,0,0,0,0
1744368524.346893558,.125,13043.4609,0,0,0,0
1744368524.880108909,.126,13043.4609,0,0,0,0
1744368525.412759746,.126,13043.4609,0,0,0,0
1744368525.946037134,.126,13043.4609,0,0,0,0
1744368526.478889127,.125,13043.4609,0,0,0,0
1744368527.013208445,.126,13043.4609,0,0,0,0
1744368527.547337477,.124,13043.4609,0,.0156,0,1
1744368528.083225582,.125,13043.4609,0,0,0,0
1744368528.617321767,.126,13043.4609,0,0,0,0
1744368529.151022807,.124,13043.4609,0,0,0,0
1744368529.685996651,.126,13043.4609,0,0,0,0
1744368530.219794943,.124,13043.4609,0,0,0,0
1744368530.750961132,.126,13043.4609,0,0,0,0
1744368531.285587656,.125,13043.4609,0,0,0,0
1744368531.819215720,.124,13043.4609,0,0,0,0
1744368532.352397525,.126,13043.4609,0,0,0,0
1744368532.887471513,.125,13043.4609,0,0,0,0
1744368533.421822350,.126,13043.4609,0,0,0,0
1744368533.955286273,.124,13043.4609,0,0,0,0
1744368534.487878326,.126,13043.4609,0,0,0,0
1744368535.021401898,.125,13043.4609,0,0,0,0
1744368535.555783754,.124,13043.4609,0,0,0,0
1744368536.090468733,.126,13043.4609,0,0,0,0
1744368536.624158488,.125,13043.4609,0,0,0,0
1744368537.158456567,.126,13043.4609,0,0,0,0
1744368537.695617920,.125,13043.4609,0,0,0,0
1744368538.229131511,.126,13043.4609,0,0,0,0
1744368538.762713937,.125,13043.4609,0,0,0,0
1744368539.294550769,.126,13043.4609,0,0,0,0
1744368539.828177475,.124,13043.4609,0,0,0,0
1744368540.362250450,.125,13043.4609,0,0,0,0
1744368540.895287079,.126,13043.4609,0,0,0,0
1744368541.430451319,.125,13043.4609,0,0,0,0
1744368541.962893854,.126,13043.4609,0,0,0,0
1744368542.496994890,.125,13043.4609,0,0,0,0
1744368543.031022825,.125,13043.4609,0,0,0,0
1744368543.564402075,.125,13043.4609,0,0,0,0
1744368544.097399437,.125,13043.4609,0,0,0,0
1744368544.632084958,.125,13043.4609,0,0,0,0
1744368545.167326565,.125,13043.4609,0,0,0,0
1744368545.699347889,.126,13043.4609,0,0,0,0
1744368546.232153846,.125,13043.4609,0,0,0,0
1744368546.766080627,.126,13043.4609,0,0,0,0
1744368547.299124350,.125,13043.4609,0,0,0,0
1744368547.831879712,.126,13043.4609,0,0,0,0
1744368548.365163863,.126,13043.4609,0,0,0,0
1744368548.898964092,.124,13043.4609,0,0,0,0
1744368549.434254104,.126,13043.4609,0,0,0,0
1744368549.966769139,.125,13043.4609,0,0,0,0
1744368550.507546598,.126,13043.4609,0,0,0,0
1744368551.041065486,.125,13043.4609,0,0,0,0
1744368551.575542539,.125,13043.4609,0,0,0,0
1744368552.109045719,.125,13043.4609,0,0,0,0
1744368552.642102710,.125,13043.4609,0,0,0,0
1744368553.174816365,.126,13043.4609,0,0,0,0
1744368553.708973211,.124,13043.4609,0,0,0,0
1744368554.242383466,.126,13043.4609,0,0,0,0
1744368554.776889355,.124,13043.4609,0,0,0,0
1744368555.310842876,.126,13043.4609,0,0,0,0
1744368555.844332983,.124,13043.4609,0,0,0,0
1744368556.377899962,.127,13043.4609,0,0,0,0
1744368556.912041307,.124,13043.4609,0,0,0,0
1744368557.445212185,.125,13043.4609,0,0,0,0
1744368557.978423068,.126,13043.4609,0,.0156,0,1
1744368558.520319649,.124,13043.4609,0,0,0,0
1744368559.053936193,.126,13043.4609,0,0,0,0
1744368559.588692346,.124,13043.4609,0,0,0,0
1744368560.122407780,.126,13043.4609,0,0,0,0
1744368560.656209687,.124,13043.4609,0,0,0,0
1744368561.188150621,.126,13043.4609,0,0,0,0
1744368561.721486831,.125,13043.4609,0,0,0,0
1744368562.255252771,.124,13043.4609,0,0,0,0
1744368562.790331485,.126,13043.4609,0,0,0,0
1744368563.325493184,.125,13043.4609,0,0,0,0
1744368563.859018950,.126,13043.4609,0,0,0,0
1744368564.393162309,.125,13043.4609,0,0,0,0
1744368564.926528771,.126,13043.4609,0,0,0,0
1744368565.459305794,.125,13043.4609,0,0,0,0
1744368565.992906452,.124,13043.4609,0,0,0,0
1744368566.527978536,.126,13043.4609,0,0,0,0
1744368567.061535767,.125,13043.4609,0,0,0,0
1744368567.594490040,.126,13043.4609,0,0,0,0
1744368568.124873743,.124,13043.4609,0,0,0,0
1744368568.659221974,.126,13043.4609,0,0,0,0
1744368569.193404020,.125,13043.4609,0,0,0,0
1744368569.730050855,.126,13043.4609,0,0,0,0
1744368570.263992291,.124,13043.4609,0,0,0,0
1744368570.798423276,.126,13043.4609,0,0,0,0
1744368571.332356705,.124,13043.4609,0,0,0,0
1744368571.866063352,.125,13043.4609,0,0,0,0
1744368572.399844699,.125,13043.4609,0,0,0,0
1744368572.932352341,.126,13043.4609,0,0,0,0
1744368573.466561068,.125,13043.4609,0,0,0,0
1744368573.999038898,.125,13043.4609,0,0,0,0
1744368574.532277485,.126,13043.4609,0,0,0,0
1744368575.064016477,.125,13043.4609,0,0,0,0
1744368575.597989710,.126,13043.4609,0,0,0,0
1744368576.132377512,.124,13043.4609,0,0,0,0
1744368576.667660098,.125,13043.4609,0,0,0,0
1744368577.201677918,.126,13043.4609,0,0,0,0
1744368577.735628718,.124,13043.4609,0,0,0,0
1744368578.269358294,.126,13043.4609,0,0,0,0
1744368578.802839976,.125,13043.4609,0,0,0,0
1744368579.336275277,.126,13043.4609,0,0,0,0
1744368579.869395908,.125,13043.4609,0,0,0,0
1744368580.402957426,.124,13043.4609,0,0,0,0
1744368580.937585305,.126,13043.4609,0,0,0,0
1744368581.471797764,.124,13043.4609,0,0,0,0
1744368582.005945276,.126,13043.4609,0,0,0,0
1744368582.539272708,.125,13043.4609,0,0,0,0
1744368583.071614714,.126,13043.4609,0,0,0,0
1744368583.605447331,.125,13043.4609,0,0,0,0
1744368584.138584242,.125,13043.4609,0,0,0,0
1744368584.673651916,.126,13043.4609,0,0,0,0
1744368585.207258007,.124,13043.4609,0,0,0,0
1744368585.740621869,.126,13043.4609,0,0,0,0
1744368586.273198613,.126,13043.4609,0,0,0,0
1744368586.806494062,.126,13043.4609,0,0,0,0
1744368587.340657578,.124,13043.4609,0,0,0,0
1744368587.875423441,.126,13043.4609,0,0,0,0
1744368588.408431753,.125,13043.4609,0,0,0,0
1744368588.942047365,.125,13043.4609,0,.0156,0,1
1744368589.476206888,.125,13043.4609,0,0,0,0
1744368590.009573944,.125,13043.4609,0,0,0,0
1744368590.544183282,.125,13043.4609,0,0,0,0
1744368591.077861776,.125,13043.4609,0,0,0,0
1744368591.611420744,.126,13043.4609,0,0,0,0
1744368592.144806428,.125,13043.4609,0,0,0,0
1744368592.679358177,.125,13043.4609,0,0,0,0
1744368593.214300111,.126,13043.4609,0,0,0,0
1744368593.748314845,.125,13043.4609,0,0,0,0
1744368594.282156475,.125,13043.4609,0,0,0,0
1744368594.816567787,.124,13043.4609,0,0,0,0
1744368595.350127003,.127,13043.4609,0,0,0,0
1744368595.884381870,.124,13043.4609,0,0,0,0
1744368596.417883269,.126,13043.4609,0,0,0,0
1744368596.950386189,.125,13043.4609,0,0,0,0
1744368597.483106090,.125,13043.4609,0,0,0,0
1744368598.015936225,.125,13043.4609,0,0,0,0
1744368598.550793500,.125,13043.4609,0,0,0,0
1744368599.084170773,.125,13043.4609,0,0,0,0
1744368599.617086461,.125,13043.4609,0,0,0,0
1744368600.150381671,.127,13043.4609,0,0,0,0
1744368600.683713152,.125,13043.4609,0,0,0,0
1744368601.215809813,.125,13043.4609,0,0,0,0
1744368601.749388459,.126,13043.4609,0,0,0,0
1744368602.284051837,.124,13043.4609,0,0,0,0
1744368602.817795892,.126,13043.4609,0,0,0,0
1744368603.352055494,.124,13043.4609,0,0,0,0
1744368603.887750724,.126,13043.4609,0,0,0,0
1744368604.422288666,.125,13043.4609,0,0,0,0
1744368604.955340216,.126,13043.4609,0,0,0,0
1744368605.487896883,.125,13043.4609,0,0,0,0
1744368606.019666478,.125,13043.4609,0,0,0,0
1744368606.552563101,.126,13043.4609,0,0,0,0
1744368607.087092935,.125,13043.4609,0,0,0,0
1744368607.619753426,.126,13043.4609,0,0,0,0
1744368608.153125395,.125,13043.4609,0,0,0,0
1744368608.691622669,.125,13043.4609,0,0,0,0
1744368609.226005208,.125,13043.4609,0,0,0,0
1744368609.758474467,.126,13043.4609,0,0,0,0
1744368610.291390523,.125,13043.4609,0,0,0,0
1744368610.826452804,.125,13043.4609,0,0,0,0
1744368611.359781510,.126,13043.4609,0,0,0,0
1744368611.894135201,.125,13043.4609,0,0,0,0
1744368612.427733772,.126,13043.4609,0,0,0,0
1744368612.960798803,.126,13043.4609,0,0,0,0
1744368613.493097825,.126,13043.4609,0,0,0,0
1744368614.025549889,.125,13043.4609,0,0,0,0
1744368614.559957834,.124,13043.4609,0,0,0,0
1744368615.094220627,.126,13043.4609,0,0,0,0
1744368615.628147792,.124,13043.4609,0,0,0,0
1744368616.162282835,.126,13043.4609,0,0,0,0
1744368616.698088655,.125,13043.4609,0,0,0,0
1744368617.230980632,.126,13043.4609,0,0,0,0
1744368617.765165375,.125,13043.4609,0,0,0,0
1744368618.298932213,.124,13043.4609,0,0,0,0
1744368618.832616069,.125,13043.4609,0,0,0,0
1744368619.366276448,.125,13043.4609,0,.0156,0,1
1744368619.900168060,.125,13043.4609,0,0,0,0
1744368620.432832006,.125,13043.4609,0,0,0,0
1744368620.964652099,.126,13043.4609,0,0,0,0
1744368621.497137780,.125,13043.4609,0,0,0,0
1744368622.030184263,.127,13043.4609,0,0,0,0
1744368622.562209492,.125,13043.4609,0,0,0,0
1744368623.095247557,.125,13043.4609,0,0,0,0
1744368623.627116794,.126,13043.4609,0,0,0,0
1744368624.159760836,.125,13043.4609,0,0,0,0
1744368624.694704480,.126,13043.4609,0,0,0,0
1744368625.226713448,.125,13043.4609,0,0,0,0
1744368625.759134963,.126,13043.4609,0,0,0,0
1744368626.293229427,.124,13043.4609,0,0,0,0
1744368626.826631549,.126,13043.4609,0,0,0,0
1744368627.358592875,.126,13043.4609,0,0,0,0
1744368627.892733471,.124,13043.4609,0,0,0,0
1744368628.425591958,.127,13043.4609,0,0,0,0
1744368628.957964060,.125,13043.4609,0,0,0,0
1744368629.491270590,.126,13043.4609,0,0,0,0
1744368630.024387621,.125,13043.4609,0,0,0,0
1744368630.558425227,.126,13043.4609,0,0,0,0
1744368631.092944593,.124,13043.4609,0,0,0,0
1744368631.625826375,.126,13043.4609,0,0,0,0
1744368632.160199163,.125,13043.4609,0,0,0,0
1744368632.695253998,.125,13043.4609,0,0,0,0
1744368633.228158940,.126,13043.4609,0,0,0,0
1744368633.760270047,.125,13043.4609,0,0,0,0
1744368634.295729052,.126,13043.4609,0,0,0,0
1744368634.830107407,.125,13043.4609,0,0,0,0
1744368635.364305111,.125,13043.4609,0,0,0,0
1744368635.898044096,.125,13043.4609,0,0,0,0
1744368636.430140769,.125,13043.4609,0,0,0,0
1744368636.962254127,.126,13043.4609,0,0,0,0
1744368637.496363010,.124,13043.4609,0,0,0,0
1744368638.029785344,.126,13043.4609,0,0,0,0
1744368638.562084296,.125,13043.4609,0,0,0,0
1744368639.097988888,.126,13043.4609,0,0,0,0
1744368639.631910053,.124,13043.4609,0,0,0,0
1744368640.166459407,.125,13043.4609,0,0,0,0
1744368640.699782262,.126,13043.4609,0,0,0,0
1744368641.231743923,.125,13043.4609,0,0,0,0
1744368641.767132394,.126,13043.4609,0,0,0,0
1744368642.299710671,.125,13043.4609,0,0,0,0
1744368642.833025324,.126,13043.4609,0,0,0,0
1744368643.366639366,.125,13043.4609,0,0,0,0
1744368643.900528680,.125,13043.4609,0,0,0,0
1744368644.434178886,.125,13043.4648,0,0,0,0
1744368644.968624051,.124,13043.4609,0,0,0,0
1744368645.506907815,.126,13043.4609,0,0,0,0
1744368646.039875824,.125,13043.4609,0,0,0,0
1744368646.572670779,.126,13043.4609,0,0,0,0
1744368647.106501132,.125,13043.4609,0,0,0,0
1744368647.641389473,.126,13043.4609,0,0,0,0
1744368648.173616275,.125,13043.4609,0,0,0,0
1744368648.707910566,.124,13043.4609,0,0,0,0
1744368649.242498179,.126,13043.4609,0,0,0,0
1744368649.774497240,.125,13043.4609,0,0,0,0
1744368650.307152039,.125,13043.4609,0,.0156,0,1
1744368650.841453660,.125,13043.4609,0,0,0,0
1744368651.374367081,.126,13043.4609,0,0,0,0
1744368651.909143790,.125,13043.4609,0,0,0,0
1744368652.443474631,.125,13043.4609,0,0,0,0
1744368652.976188240,.125,13043.4609,0,0,0,0
1744368653.513110963,.125,13043.4609,0,0,0,0
1744368654.045875789,.126,13043.4609,0,0,0,0
1744368654.578269372,.125,13043.4609,0,0,0,0
1744368655.110677784,.126,13043.4609,0,0,0,0
1744368655.643953841,.125,13043.4609,0,0,0,0
1744368656.175424506,.127,13043.4609,0,0,0,0
1744368656.709445184,.124,13043.4609,0,0,0,0
1744368657.243991478,.125,13043.4609,0,0,0,0
1744368657.778589452,.125,13043.4609,0,0,0,0
1744368658.313006060,.125,13043.4609,0,0,0,0
1744368658.846822421,.126,13043.4609,0,0,0,0
1744368659.381369907,.125,13043.4609,0,0,0,0
1744368659.914841640,.126,13043.4609,0,0,0,0
1744368660.449664686,.125,13043.4609,0,0,0,0
1744368660.983919644,.125,13043.4609,0,0,0,0
1744368661.520520862,.125,13043.4609,0,0,0,0
1744368662.052996008,.126,13043.4609,0,0,0,0
1744368662.585172746,.126,13043.4609,0,0,0,0
1744368663.116665252,.124,13043.4609,0,0,0,0
1744368663.650220957,.126,13043.4609,0,0,0,0
1744368664.185318139,.125,13043.4609,0,0,0,0
1744368664.719521190,.125,13043.4609,0,0,0,0
1744368665.252485111,.125,13043.4609,0,0,0,0
1744368665.788710121,.126,13043.4609,0,0,0,0
1744368666.322896746,.125,13043.4609,0,0,0,0
1744368666.856268571,.125,13043.4609,0,0,0,0
1744368667.389715582,.126,13043.4609,0,0,0,0
1744368667.923527162,.124,13043.4609,0,0,0,0
1744368668.457938592,.126,13043.4609,0,0,0,0
1744368668.990861675,.125,13043.4609,0,0,0,0
1744368669.528624395,.125,13043.4609,0,0,0,0
1744368670.060061098,.125,13043.4609,0,0,0,0
1744368670.591453354,.126,13043.4609,0,0,0,0
1744368671.125857651,.125,13043.4609,0,0,0,0
1744368671.660849290,.124,13043.4609,0,0,0,0
1744368672.193695172,.127,13043.4609,0,0,0,0
1744368672.728181950,.124,13043.4609,0,0,0,0
1744368673.262084576,.126,13043.4609,0,0,0,0
1744368673.795130195,.125,13043.4609,0,0,0,0
1744368674.329485527,.126,13043.4609,0,0,0,0
1744368674.862253199,.125,13043.4609,0,0,0,0
1744368675.394750979,.125,13043.4609,0,0,0,0
1744368675.929572728,.126,13043.4609,0,0,0,0
1744368676.463548656,.124,13043.4609,0,0,0,0
1744368676.997024983,.127,13043.4609,0,0,0,0
1744368677.532526199,.124,13043.4609,0,0,0,0
1744368678.066713424,.126,13043.4609,0,0,0,0
1744368678.599204512,.125,13043.4609,0,0,0,0
1744368679.132273690,.126,13043.4609,0,0,0,0
1744368679.667273730,.125,13043.4609,0,0,0,0
1744368680.199871970,.125,13043.4609,0,0,0,0
1744368680.732193976,.126,13043.4609,0,0,0,0
1744368681.265111508,.126,13043.4609,0,.0156,0,1
1744368681.797227281,.126,13043.4609,0,0,0,0
1744368682.330858658,.124,13043.4609,0,0,0,0
1744368682.864795080,.126,13043.4609,0,0,0,0
1744368683.398001474,.125,13043.4609,0,0,0,0
1744368683.931688156,.124,13043.4609,0,0,0,0
1744368684.465821529,.126,13043.4609,0,0,0,0
1744368684.999002659,.125,13043.4609,0,0,0,0
1744368685.530792487,.126,13043.4609,0,0,0,0
1744368686.064286035,.124,13043.4609,0,0,0,0
1744368686.597957683,.126,13043.4609,0,0,0,0
1744368687.131512093,.124,13043.4609,0,0,0,0
1744368687.665067392,.126,13043.4609,0,0,0,0
1744368688.200320196,.124,13043.4609,0,0,0,0
1744368688.734913533,.125,13043.4609,0,0,0,0
1744368689.268275076,.126,13043.4609,0,0,0,0
1744368689.801903507,.125,13043.4609,0,0,0,0
1744368690.335553081,.126,13043.4609,0,0,0,0
1744368690.868529089,.125,13043.4609,0,0,0,0
1744368691.402596689,.126,13043.4609,0,0,0,0
1744368691.934679564,.125,13043.4609,0,0,0,0
1744368692.466524348,.126,13043.4609,0,0,0,0
1744368693.000809391,.124,13043.4609,0,0,0,0
1744368693.536302660,.125,13043.4609,0,0,0,0
1744368694.069876716,.126,13043.4609,0,0,0,0
1744368694.603648985,.124,13043.4609,0,0,0,0
1744368695.137433253,.126,13043.4609,0,0,0,0
1744368695.671915282,.124,13043.4609,0,0,0,0
1744368696.204188119,.126,13043.4609,0,0,0,0
1744368696.737893481,.125,13043.4609,0,0,0,0
1744368697.271160973,.125,13043.4609,0,0,0,0
1744368697.805997149,.126,13043.4609,0,0,0,0
1744368698.339187073,.125,13043.4609,0,0,0,0
1744368698.871824899,.126,13043.4609,0,0,0,0
1744368699.404687756,.125,13043.4609,0,0,0,0
1744368699.936492844,.126,13043.4609,0,0,0,0
1744368700.470176914,.125,13043.4609,0,0,0,0
1744368701.003559724,.126,13043.4609,0,0,0,0
1744368701.537195550,.125,13043.4609,0,0,0,0
1744368702.071738006,.124,13043.4609,0,0,0,0
1744368702.605384275,.127,13043.4609,0,0,0,0
1744368703.138781327,.124,13043.4609,0,0,0,0
1744368703.672947715,.126,13043.4609,0,0,0,0
1744368704.205813848,.125,13043.4609,0,0,0,0
1744368704.738037256,.126,13043.4609,0,0,0,0
1744368705.272342872,.124,13043.4609,0,0,0,0
1744368705.804965689,.126,13043.4609,0,0,0,0
1744368706.339505270,.125,13043.4609,0,0,0,0
1744368706.873739205,.125,13043.4609,0,0,0,0
1744368707.408100725,.125,13043.4609,0,0,0,0
1744368707.939851461,.125,13043.4609,0,0,0,0
1744368708.473077137,.127,13043.4609,0,0,0,0
1744368709.006943839,.124,13043.4609,0,0,0,0
1744368709.540037695,.126,13043.4609,0,0,0,0
1744368710.073348221,.124,13043.4609,0,0,0,0
1744368710.606878015,.125,13043.4609,0,0,0,0
1744368711.139472003,.126,13043.4609,0,0,0,0
1744368711.673122377,.125,13043.4609,0,.0156,0,1
1744368712.205997210,.126,13043.4609,0,0,0,0
1744368712.738994425,.125,13043.4609,0,0,0,0
1744368713.271230364,.126,13043.4609,0,0,0,0
1744368713.804806928,.124,13043.4609,0,0,0,0
1744368714.339109127,.125,13043.4609,0,0,0,0
1744368714.872212042,.126,13043.4609,0,0,0,0
1744368715.404793124,.125,13043.4609,0,0,0,0
1744368715.936777438,.126,13043.4609,0,0,0,0
1744368716.469894186,.126,13043.4609,0,0,0,0
1744368717.003455953,.126,13043.4609,0,0,0,0
1744368717.536495513,.125,13043.4609,0,0,0,0
1744368718.070660463,.125,13043.4609,0,0,0,0
1744368718.604743275,.125,13043.4609,0,0,0,0
1744368719.137686910,.125,13043.4609,0,0,0,0
1744368719.674525884,.126,13043.4609,0,0,0,0
1744368720.209125695,.125,13043.4609,0,0,0,0
1744368720.741916316,.126,13043.4609,0,0,0,0
1744368721.275889620,.124,13043.4609,0,0,0,0
1744368721.810011293,.126,13043.4609,0,0,0,0
1744368722.342820711,.125,13043.4609,0,0,0,0
1744368722.875464806,.125,13043.4609,0,0,0,0
1744368723.410099621,.126,13043.4609,0,0,0,0
1744368723.943650151,.124,13043.4609,0,0,0,0
1744368724.476270049,.126,13043.4609,0,0,0,0
1744368725.010160819,.125,13043.4609,0,0,0,0
1744368725.546398102,.126,13043.4609,0,0,0,0
1744368726.080286090,.124,13043.4609,0,0,0,0
1744368726.614284704,.125,13043.4609,0,0,0,0
1744368727.151508854,.125,13043.4609,0,0,0,0
1744368727.686616456,.125,13043.4609,0,0,0,0
1744368728.218872458,.126,13043.4609,0,0,0,0
1744368728.751983538,.125,13043.4609,0,0,0,0
1744368729.285945158,.126,13043.4609,0,0,0,0
1744368729.818472151,.125,13043.4609,0,0,0,0
1744368730.351517089,.126,13043.4609,0,0,0,0
1744368730.884283826,.125,13043.4609,0,0,0,0
1744368731.416203157,.125,13043.4609,0,0,0,0
1744368731.949104229,.126,13043.4609,0,0,0,0
1744368732.481051727,.126,13043.4609,0,0,0,0
1744368733.013838221,.126,13043.4609,0,0,0,0
1744368733.546925326,.125,13043.4609,0,0,0,0
1744368734.080312097,.126,13043.4609,0,0,0,0
1744368734.614298432,.125,13043.4609,0,0,0,0
1744368735.148519839,.125,13043.4609,0,0,0,0
1744368735.682250397,.125,13043.4609,0,0,0,0
1744368736.217350707,.125,13043.4609,0,0,0,0
1744368736.751106562,.126,13043.4609,0,0,0,0
1744368737.283764368,.125,13043.4609,0,0,0,0
1744368737.817339476,.126,13043.4609,0,0,0,0
1744368738.349666241,.125,13043.4609,0,0,0,0
1744368738.883603972,.125,13043.4609,0,0,0,0
1744368739.417307495,.125,13043.4609,0,0,0,0
1744368739.951158947,.124,13043.4609,0,0,0,0
1744368740.486068060,.126,13043.4609,0,0,0,0
1744368741.018017229,.125,13043.4609,0,0,0,0
1744368741.550234912,.126,13043.4609,0,0,0,0
1744368742.084948935,.125,13043.4609,0,0,0,0
1744368742.618003585,.126,13043.4609,0,.0156,0,1
1744368743.151257414,.124,13043.4609,0,0,0,0
1744368743.684842284,.127,13043.4609,0,0,0,0
1744368744.218602030,.124,13043.4609,0,0,0,0
1744368744.751745281,.125,13043.4609,0,0,0,0
1744368745.285592835,.126,13043.4609,0,0,0,0
1744368745.818495069,.125,13043.4609,0,0,0,0
1744368746.354070791,.126,13043.4609,0,0,0,0
1744368746.886946913,.125,13043.4609,0,0,0,0
1744368747.421381330,.126,13043.4609,0,0,0,0
1744368747.955585721,.124,13043.4609,0,0,0,0
1744368748.490004987,.125,13043.4609,0,0,0,0
1744368749.024127164,.125,13043.4609,0,0,0,0
1744368749.557609680,.125,13043.4609,0,0,0,0
1744368750.090616232,.126,13043.4609,0,0,0,0
1744368750.623406273,.125,13043.4609,0,0,0,0
1744368751.156135769,.126,13043.4609,0,0,0,0
1744368751.690749124,.125,13043.4609,0,0,0,0
1744368752.224015142,.126,13043.4609,0,0,0,0
1744368752.757704312,.125,13043.4609,0,0,0,0
1744368753.291400300,.124,13043.4609,0,0,0,0
1744368753.826124867,.126,13043.4609,0,0,0,0
1744368754.360530280,.124,13043.4609,0,0,0,0
1744368754.894009913,.127,13043.4609,0,0,0,0
